:::MLLOG {"namespace": "", "time_ms": 1729044440106, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 4}} 
:::MLLOG {"namespace": "", "time_ms": 1729044465757, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/sd/main.py", "lineno": 77}} 
:::MLLOG {"namespace": "", "time_ms": 1729044466620, "event_type": "POINT_IN_TIME", "key": "seed", "value": 2741553756, "metadata": {"file": "/workspace/sd/main.py", "lineno": 95}} 
:::MLLOG {"namespace": "", "time_ms": 1729044497040, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 255}} 
:::MLLOG {"namespace": "", "time_ms": 1729044497053, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 256, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 259}} 
:::MLLOG {"namespace": "", "time_ms": 1729044497053, "event_type": "POINT_IN_TIME", "key": "opt_name", "value": "adamw", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 263}} 
:::MLLOG {"namespace": "", "time_ms": 1729044497053, "event_type": "POINT_IN_TIME", "key": "opt_adamw_beta_1", "value": 0.9, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 264}} 
:::MLLOG {"namespace": "", "time_ms": 1729044497053, "event_type": "POINT_IN_TIME", "key": "opt_adamw_beta_2", "value": 0.999, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 265}} 
:::MLLOG {"namespace": "", "time_ms": 1729044497053, "event_type": "POINT_IN_TIME", "key": "opt_adamw_epsilon", "value": 1e-08, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 266}} 
:::MLLOG {"namespace": "", "time_ms": 1729044497053, "event_type": "POINT_IN_TIME", "key": "opt_adamw_weight_decay", "value": 0.01, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 267}} 
:::MLLOG {"namespace": "", "time_ms": 1729044497053, "event_type": "POINT_IN_TIME", "key": "opt_base_learning_rate", "value": 4.608e-05, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 269}} 
:::MLLOG {"namespace": "", "time_ms": 1729044497054, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_steps", "value": 1000, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 270}} 
:::MLLOG {"namespace": "", "time_ms": 1729044497054, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 6513144, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 275}} 
:::MLLOG {"namespace": "", "time_ms": 1729044497054, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 30000, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 276}} 
:::MLLOG {"namespace": "", "time_ms": 1729044497054, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "stable_diffusion", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 278}} 
:::MLLOG {"namespace": "", "time_ms": 1729044497054, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "Quanta_Cloud_Technology", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 278}} 
:::MLLOG {"namespace": "", "time_ms": 1729044497054, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 278}} 
:::MLLOG {"namespace": "", "time_ms": 1729044497054, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 278}} 
:::MLLOG {"namespace": "", "time_ms": 1729044497054, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1xD74H-7U", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 278}} 
:::MLLOG {"namespace": "", "time_ms": 1729044722303, "event_type": "INTERVAL_END", "key": "init_stop", "value": null, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 405}} 
:::MLLOG {"namespace": "", "time_ms": 1729044722303, "event_type": "INTERVAL_START", "key": "run_start", "value": null, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 405}} 
:::MLLOG {"namespace": "", "time_ms": 1729046263731, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1664000}} 
:::MLLOG {"namespace": "", "time_ms": 1729046287560, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1689600}} 
:::MLLOG {"namespace": "", "time_ms": 1729046287560, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1074.323514809446}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 6600}} 
:::MLLOG {"namespace": "", "time_ms": 1729046287561, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1689600}} 
:::MLLOG {"namespace": "", "time_ms": 1729046311358, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1715200}} 
:::MLLOG {"namespace": "", "time_ms": 1729046311358, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.7759238667766}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 6700}} 
:::MLLOG {"namespace": "", "time_ms": 1729046311359, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1715200}} 
:::MLLOG {"namespace": "", "time_ms": 1729046335168, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1740800}} 
:::MLLOG {"namespace": "", "time_ms": 1729046335169, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.2091904637193}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 6800}} 
:::MLLOG {"namespace": "", "time_ms": 1729046335169, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1740800}} 
:::MLLOG {"namespace": "", "time_ms": 1729046358960, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1766400}} 
:::MLLOG {"namespace": "", "time_ms": 1729046358960, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1076.0459524340572}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 6900}} 
:::MLLOG {"namespace": "", "time_ms": 1729046358961, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1766400}} 
:::MLLOG {"namespace": "", "time_ms": 1729046382767, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1792000}} 
:::MLLOG {"namespace": "", "time_ms": 1729046382768, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.3517329323522}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 7000}} 
:::MLLOG {"namespace": "", "time_ms": 1729046382769, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1792000}} 
:::MLLOG {"namespace": "", "time_ms": 1729046406609, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1817600}} 
:::MLLOG {"namespace": "", "time_ms": 1729046406610, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1073.777621653927}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 7100}} 
:::MLLOG {"namespace": "", "time_ms": 1729046406611, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1817600}} 
:::MLLOG {"namespace": "", "time_ms": 1729046430421, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1843200}} 
:::MLLOG {"namespace": "", "time_ms": 1729046430422, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.1354683876452}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 7200}} 
:::MLLOG {"namespace": "", "time_ms": 1729046430423, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1843200}} 
:::MLLOG {"namespace": "", "time_ms": 1729046454239, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1868800}} 
:::MLLOG {"namespace": "", "time_ms": 1729046454239, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1074.8786223594957}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 7300}} 
:::MLLOG {"namespace": "", "time_ms": 1729046454240, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1868800}} 
:::MLLOG {"namespace": "", "time_ms": 1729046478041, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1894400}} 
:::MLLOG {"namespace": "", "time_ms": 1729046478041, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.6018496581487}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 7400}} 
:::MLLOG {"namespace": "", "time_ms": 1729046478042, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1894400}} 
:::MLLOG {"namespace": "", "time_ms": 1729046501859, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1920000}} 
:::MLLOG {"namespace": "", "time_ms": 1729046501859, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1074.8656705223698}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 7500}} 
:::MLLOG {"namespace": "", "time_ms": 1729046501860, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1920000}} 
:::MLLOG {"namespace": "", "time_ms": 1729046525662, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1945600}} 
:::MLLOG {"namespace": "", "time_ms": 1729046525662, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.551478482581}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 7600}} 
:::MLLOG {"namespace": "", "time_ms": 1729046525663, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1945600}} 
:::MLLOG {"namespace": "", "time_ms": 1729046549468, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1971200}} 
:::MLLOG {"namespace": "", "time_ms": 1729046549468, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.3895546108772}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 7700}} 
:::MLLOG {"namespace": "", "time_ms": 1729046549469, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1971200}} 
:::MLLOG {"namespace": "", "time_ms": 1729046573277, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 1996800}} 
:::MLLOG {"namespace": "", "time_ms": 1729046573278, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.2549653038488}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 7800}} 
:::MLLOG {"namespace": "", "time_ms": 1729046573279, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 1996800}} 
:::MLLOG {"namespace": "", "time_ms": 1729046597090, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 2022400}} 
:::MLLOG {"namespace": "", "time_ms": 1729046597090, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.1119790592143}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 7900}} 
:::MLLOG {"namespace": "", "time_ms": 1729046597091, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 2022400}} 
:::MLLOG {"namespace": "", "time_ms": 1729046620914, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 2048000}} 
:::MLLOG {"namespace": "", "time_ms": 1729046620914, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1074.5908439959078}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 8000}} 
:::MLLOG {"namespace": "", "time_ms": 1729046622634, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 2048000}} 
:::MLLOG {"namespace": "", "time_ms": 1729046644991, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 2073600}} 
:::MLLOG {"namespace": "", "time_ms": 1729046644991, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1145.03225804445}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 8100}} 
:::MLLOG {"namespace": "", "time_ms": 1729046644992, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 2073600}} 
:::MLLOG {"namespace": "", "time_ms": 1729046668799, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 2099200}} 
:::MLLOG {"namespace": "", "time_ms": 1729046668799, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.3163969256245}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 8200}} 
:::MLLOG {"namespace": "", "time_ms": 1729046668800, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 2099200}} 
:::MLLOG {"namespace": "", "time_ms": 1729046692594, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 2124800}} 
:::MLLOG {"namespace": "", "time_ms": 1729046692595, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.886187974956}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 8300}} 
:::MLLOG {"namespace": "", "time_ms": 1729046692596, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 2124800}} 
:::MLLOG {"namespace": "", "time_ms": 1729046716419, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 2150400}} 
:::MLLOG {"namespace": "", "time_ms": 1729046716419, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1074.5691132531706}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 8400}} 
:::MLLOG {"namespace": "", "time_ms": 1729046716420, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 2150400}} 
:::MLLOG {"namespace": "", "time_ms": 1729046740234, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 2176000}} 
:::MLLOG {"namespace": "", "time_ms": 1729046740235, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1074.9828769977198}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 8500}} 
:::MLLOG {"namespace": "", "time_ms": 1729046740236, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 2176000}} 
:::MLLOG {"namespace": "", "time_ms": 1729046764038, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 2201600}} 
:::MLLOG {"namespace": "", "time_ms": 1729046764038, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.5128971510712}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 8600}} 
:::MLLOG {"namespace": "", "time_ms": 1729046764039, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 2201600}} 
:::MLLOG {"namespace": "", "time_ms": 1729046787846, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 2227200}} 
:::MLLOG {"namespace": "", "time_ms": 1729046787846, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.333043508317}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 8700}} 
:::MLLOG {"namespace": "", "time_ms": 1729046787847, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 2227200}} 
:::MLLOG {"namespace": "", "time_ms": 1729046811657, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 2252800}} 
:::MLLOG {"namespace": "", "time_ms": 1729046811657, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.1645830980176}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 8800}} 
:::MLLOG {"namespace": "", "time_ms": 1729046811658, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 2252800}} 
:::MLLOG {"namespace": "", "time_ms": 1729046835465, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 2278400}} 
:::MLLOG {"namespace": "", "time_ms": 1729046835465, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.3110249218714}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 8900}} 
:::MLLOG {"namespace": "", "time_ms": 1729046835466, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 2278400}} 
:::MLLOG {"namespace": "", "time_ms": 1729046859257, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 2304000}} 
:::MLLOG {"namespace": "", "time_ms": 1729046859257, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1076.0659195008895}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 9000}} 
:::MLLOG {"namespace": "", "time_ms": 1729046859258, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 2304000}} 
:::MLLOG {"namespace": "", "time_ms": 1729046883066, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 2329600}} 
:::MLLOG {"namespace": "", "time_ms": 1729046883066, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.2623012717647}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 9100}} 
:::MLLOG {"namespace": "", "time_ms": 1729046883067, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 2329600}} 
:::MLLOG {"namespace": "", "time_ms": 1729046906868, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 2355200}} 
:::MLLOG {"namespace": "", "time_ms": 1729046906868, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.598302310674}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 9200}} 
:::MLLOG {"namespace": "", "time_ms": 1729046906869, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 2355200}} 
:::MLLOG {"namespace": "", "time_ms": 1729046930702, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 2380800}} 
:::MLLOG {"namespace": "", "time_ms": 1729046930702, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1074.1308844389089}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 9300}} 
:::MLLOG {"namespace": "", "time_ms": 1729046930703, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 2380800}} 
:::MLLOG {"namespace": "", "time_ms": 1729046954497, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 2406400}} 
:::MLLOG {"namespace": "", "time_ms": 1729046954497, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.8847913005252}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 9400}} 
:::MLLOG {"namespace": "", "time_ms": 1729046954498, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 2406400}} 
:::MLLOG {"namespace": "", "time_ms": 1729046978302, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 2432000}} 
:::MLLOG {"namespace": "", "time_ms": 1729046978302, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.4681404628388}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 9500}} 
:::MLLOG {"namespace": "", "time_ms": 1729046978303, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 2432000}} 
:::MLLOG {"namespace": "", "time_ms": 1729047002119, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 2457600}} 
:::MLLOG {"namespace": "", "time_ms": 1729047002119, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1074.9148472228408}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 9600}} 
:::MLLOG {"namespace": "", "time_ms": 1729047002120, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 2457600}} 
:::MLLOG {"namespace": "", "time_ms": 1729047025951, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 2483200}} 
:::MLLOG {"namespace": "", "time_ms": 1729047025952, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1074.2078629182693}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 9700}} 
:::MLLOG {"namespace": "", "time_ms": 1729047025952, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 2483200}} 
:::MLLOG {"namespace": "", "time_ms": 1729047049768, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 2508800}} 
:::MLLOG {"namespace": "", "time_ms": 1729047049769, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1074.9027973609896}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 9800}} 
:::MLLOG {"namespace": "", "time_ms": 1729047049770, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 2508800}} 
:::MLLOG {"namespace": "", "time_ms": 1729047073571, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 2534400}} 
:::MLLOG {"namespace": "", "time_ms": 1729047073571, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1075.5790008546905}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 9900}} 
:::MLLOG {"namespace": "", "time_ms": 1729047073572, "event_type": "INTERVAL_START", "key": "block_start", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 415, "samples_count": 2534400}} 
:::MLLOG {"namespace": "", "time_ms": 1729047097395, "event_type": "INTERVAL_END", "key": "block_stop", "value": "training_step", "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 449, "samples_count": 2560000}} 
:::MLLOG {"namespace": "", "time_ms": 1729047097395, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 1074.5943140147222}, "metadata": {"file": "/workspace/sd/callbacks.py", "lineno": 471, "step_num": 10000}} 
:::MLLOG {"namespace": "", "time_ms": 1729047176875, "event_type": "INTERVAL_START", "key": "eval_start", "value": null, "metadata": {"file": "/workspace/sd/infer_and_eval.py", "lineno": 98, "samples_count": 1024000}} 
:::MLLOG {"namespace": "", "time_ms": 1729048315675, "event_type": "INTERVAL_END", "key": "eval_stop", "value": null, "metadata": {"file": "/workspace/sd/infer_and_eval.py", "lineno": 155, "samples_count": 1024000}} 
